,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
10,97.69238299999961,114.35888699999941,99.87158199999976,70.12841800000024,123.20507799999996,114.23095699999976,102.30761700000039,118.0771479999994,116.41015599999992,124.10253900000043,128.58984400000008,101.15380900000036,121.79492200000004,110.89746099999957
11,98.0771479999994,116.41015599999992,98.84619099999964,65.76904300000024,119.35888699999941,114.61523400000078,105.25634799999989,121.53857400000015,121.15380900000036,122.05126999999993,126.6665039999998,99.87158199999976,120.38476599999922,112.43603499999972
12,97.43603499999972,116.6665039999998,99.61523400000078,61.666503999999804,109.23095699999976,114.23095699999976,107.30761700000039,124.10253900000043,123.7177729999994,118.84619099999964,123.46142599999985,99.35888699999941,118.58984400000008,114.61523400000078
13,95.51269500000035,114.10253900000043,100.25634799999989,59.23095699999976,98.7177729999994,113.0771479999994,106.41015599999992,124.48730499999965,121.41015599999992,115.51269500000035,119.23095699999976,99.23095699999976,116.6665039999998,115.76904300000024
14,93.46142599999985,110.0,100.0,59.102539000000434,95.12841800000024,112.56396500000028,102.94873000000007,123.0771479999994,115.0,113.3334960000002,115.25634799999989,98.9741210000002,115.38476599999922,114.87158199999976
15,93.9741210000002,107.17968800000017,99.35888699999941,61.666503999999804,100.89746099999957,113.7177729999994,100.12841800000024,120.76904300000024,108.7177729999994,113.0771479999994,113.3334960000002,99.10253900000043,115.89746099999957,112.94873000000007
16,98.46142599999985,108.58984400000008,100.76904300000024,67.05126999999993,112.82031300000017,115.89746099999957,100.76904300000024,119.35888699999941,106.53857400000015,114.48730499999965,114.87158199999976,100.25634799999989,118.58984400000008,111.41015599999992
17,105.64111300000059,113.9741210000002,105.38476599999922,74.35888699999941,123.46142599999985,117.43603499999972,105.25634799999989,119.35888699999941,109.10253900000043,117.30761700000039,119.23095699999976,102.69238299999961,122.17968800000017,111.0258789999998
18,112.05126999999993,119.87158199999976,111.2822270000006,81.6665039999998,125.76904300000024,117.05126999999993,111.2822270000006,120.0,113.3334960000002,120.12841800000024,123.0771479999994,105.64111300000059,123.84619099999964,111.53857400000015
19,114.23095699999976,121.2822270000006,114.35888699999941,85.89746099999957,117.82031300000017,114.87158199999976,114.74365200000011,120.0,114.87158199999976,120.76904300000024,122.56396500000028,107.69238299999961,120.76904300000024,112.82031300000017
20,111.0258789999998,115.25634799999989,111.79492200000004,85.38476599999922,103.58984400000008,112.05126999999993,112.82031300000017,117.94873000000007,110.76904300000024,116.6665039999998,115.0,107.05126999999993,111.41015599999992,114.35888699999941
21,103.58984400000008,104.10253900000043,105.0,80.64111300000059,91.79492200000004,109.74365200000011,106.0258789999998,113.7177729999994,102.05126999999993,107.94873000000007,102.30761700000039,103.58984400000008,98.46142599999985,115.12841800000024
22,96.2822270000006,94.87158199999976,99.35888699999941,75.12841800000024,89.74365200000011,109.10253900000043,99.10253900000043,109.61523400000078,93.84619099999964,98.58984400000008,90.64111300000059,99.35888699999941,87.56396500000028,114.35888699999941
23,94.10253900000043,93.58984400000008,100.0,72.43603499999972,97.82031300000017,110.38476599999922,97.69238299999961,108.58984400000008,91.41015599999992,93.7177729999994,86.6665039999998,97.69238299999961,84.61523400000078,112.43603499999972
24,98.46142599999985,99.74365200000011,107.56396500000028,73.9741210000002,109.35888699999941,113.58984400000008,103.7177729999994,112.30761700000039,95.64111300000059,95.64111300000059,91.9228520000006,99.87158199999976,91.0258789999998,110.51269500000035
25,106.15380900000036,106.9228520000006,116.79492200000004,78.7177729999994,116.0258789999998,116.9228520000006,113.0771479999994,118.20507799999996,102.30761700000039,101.79492200000004,101.79492200000004,104.48730499999965,101.41015599999992,110.0
26,111.2822270000006,109.48730499999965,121.41015599999992,83.58984400000008,113.9741210000002,118.7177729999994,118.84619099999964,122.30761700000039,105.38476599999922,107.56396500000028,108.46142599999985,107.94873000000007,108.20507799999996,111.0258789999998
27,110.25634799999989,106.9228520000006,118.58984400000008,86.15380900000036,105.76904300000024,117.69238299999961,116.79492200000004,121.6665039999998,102.56396500000028,108.84619099999964,107.94873000000007,107.82031300000017,106.79492200000004,112.94873000000007
28,104.48730499999965,104.61523400000078,110.64111300000059,85.76904300000024,97.82031300000017,114.35888699999941,108.9741210000002,117.30761700000039,96.2822270000006,105.12841800000024,102.17968800000017,104.87158199999976,99.61523400000078,114.48730499999965
29,98.58984400000008,107.05126999999993,103.3334960000002,84.48730499999965,96.0258789999998,110.51269500000035,101.6665039999998,113.20507799999996,91.6665039999998,99.23095699999976,96.2822270000006,101.79492200000004,92.82031300000017,115.12841800000024
30,96.6665039999998,113.46142599999985,100.89746099999957,84.10253900000043,102.05126999999993,108.7177729999994,100.25634799999989,112.56396500000028,92.43603499999972,94.87158199999976,94.10253900000043,100.64111300000059,90.64111300000059,114.48730499999965
31,98.58984400000008,117.82031300000017,102.82031300000017,84.74365200000011,111.2822270000006,110.12841800000024,105.12841800000024,115.25634799999989,97.05126999999993,93.46142599999985,94.74365200000011,101.6665039999998,92.17968800000017,112.69238299999961
32,100.76904300000024,115.0,105.0,85.12841800000024,117.17968800000017,113.84619099999964,111.53857400000015,118.7177729999994,100.89746099999957,93.3334960000002,95.0,102.94873000000007,93.46142599999985,110.89746099999957
33,100.51269500000035,106.2822270000006,104.74365200000011,84.74365200000011,115.89746099999957,117.30761700000039,114.74365200000011,120.12841800000024,101.0258789999998,93.46142599999985,93.0771479999994,102.82031300000017,91.9228520000006,109.74365200000011
34,98.0771479999994,98.46142599999985,102.17968800000017,84.23095699999976,109.87158199999976,118.46142599999985,113.58984400000008,118.9741210000002,98.7177729999994,93.84619099999964,90.89746099999957,101.2822270000006,89.23095699999976,109.61523400000078
35,95.89746099999957,98.20507799999996,99.87158199999976,83.84619099999964,104.61523400000078,117.17968800000017,110.64111300000059,117.05126999999993,97.82031300000017,96.2822270000006,91.41015599999992,99.35888699999941,88.58984400000008,110.51269500000035
36,95.76904300000024,105.76904300000024,99.35888699999941,83.0771479999994,103.84619099999964,114.61523400000078,109.74365200000011,116.41015599999992,100.89746099999957,100.89746099999957,94.87158199999976,98.46142599999985,91.6665039999998,112.05126999999993
37,97.43603499999972,115.64111300000059,100.64111300000059,82.05126999999993,107.30761700000039,112.82031300000017,111.79492200000004,117.82031300000017,107.30761700000039,106.79492200000004,99.23095699999976,99.61523400000078,97.30761700000039,113.20507799999996
38,100.51269500000035,121.41015599999992,102.43603499999972,81.53857400000015,112.56396500000028,113.0771479999994,115.0,120.38476599999922,114.23095699999976,112.05126999999993,101.9228520000006,102.43603499999972,103.20507799999996,113.20507799999996
39,103.3334960000002,120.64111300000059,103.84619099999964,82.82031300000017,117.69238299999961,115.0,115.38476599999922,122.17968800000017,118.58984400000008,113.7177729999994,102.56396500000028,105.38476599999922,107.56396500000028,112.30761700000039
40,104.74365200000011,115.76904300000024,105.0,85.76904300000024,121.79492200000004,116.79492200000004,111.53857400000015,121.2822270000006,118.0771479999994,110.12841800000024,102.56396500000028,106.9228520000006,109.87158199999976,111.53857400000015
41,105.0,112.69238299999961,106.2822270000006,89.35888699999941,124.74365200000011,116.9228520000006,105.12841800000024,117.82031300000017,112.94873000000007,102.17968800000017,103.84619099999964,106.79492200000004,111.0258789999998,111.9228520000006
42,106.15380900000036,115.89746099999957,108.20507799999996,93.0771479999994,127.17968800000017,115.76904300000024,101.15380900000036,114.61523400000078,107.43603499999972,95.12841800000024,107.30761700000039,105.89746099999957,113.0771479999994,113.46142599999985
43,110.89746099999957,125.64111300000059,110.89746099999957,97.05126999999993,129.87158199999976,114.61523400000078,103.20507799999996,115.12841800000024,106.6665039999998,95.38476599999922,112.43603499999972,106.53857400000015,117.56396500000028,115.25634799999989
44,119.10253900000043,137.43603499999972,114.23095699999976,101.53857400000015,133.7177729999994,114.35888699999941,110.76904300000024,120.25634799999989,113.0771479999994,105.76904300000024,117.56396500000028,110.0,123.9741210000002,116.0258789999998
45,127.82031300000017,145.89746099999957,118.0771479999994,106.0258789999998,137.94873000000007,115.0,119.35888699999941,127.43603499999972,123.3334960000002,122.05126999999993,121.15380900000036,115.38476599999922,129.87158199999976,115.38476599999922
46,132.82031300000017,147.3076170000004,120.64111300000059,108.58984400000008,139.7436520000001,115.25634799999989,123.58984400000008,132.43603499999972,131.0258789999998,134.7436520000001,122.43603499999972,119.74365200000011,132.82031300000017,113.20507799999996
47,131.79492200000004,141.6665039999998,120.25634799999989,107.69238299999961,136.79492200000004,114.61523400000078,121.0258789999998,131.6665039999998,130.89746099999957,136.53857400000015,120.76904300000024,120.25634799999989,131.15380900000036,110.89746099999957
48,125.76904300000024,132.05126999999993,116.41015599999992,103.0771479999994,130.0,113.84619099999964,113.3334960000002,125.64111300000059,123.3334960000002,126.79492200000004,116.15380900000036,116.9228520000006,125.51269500000035,110.38476599999922
49,118.46142599999985,123.20507799999996,110.89746099999957,96.15380900000036,123.20507799999996,113.46142599999985,105.25634799999989,118.20507799999996,113.0771479999994,112.56396500000028,110.0,112.69238299999961,118.58984400000008,112.82031300000017
50,113.20507799999996,118.0771479999994,106.15380900000036,89.10253900000043,119.61523400000078,114.10253900000043,101.0258789999998,113.20507799999996,105.25634799999989,102.17968800000017,104.10253900000043,110.38476599999922,113.0771479999994,116.6665039999998
51,111.6665039999998,116.15380900000036,103.46142599999985,83.58984400000008,119.23095699999976,115.0,101.0258789999998,112.05126999999993,101.53857400000015,99.23095699999976,100.51269500000035,110.38476599999922,110.64111300000059,119.23095699999976
52,113.0771479999994,115.38476599999922,103.20507799999996,81.2822270000006,120.12841800000024,115.51269500000035,102.69238299999961,113.3334960000002,101.2822270000006,101.53857400000015,100.51269500000035,111.9228520000006,110.89746099999957,118.7177729999994
53,115.89746099999957,115.12841800000024,105.38476599999922,83.20507799999996,121.6665039999998,115.64111300000059,103.84619099999964,114.74365200000011,103.3334960000002,105.76904300000024,104.23095699999976,113.84619099999964,112.43603499999972,115.89746099999957
54,119.23095699999976,116.53857400000015,109.74365200000011,88.7177729999994,123.84619099999964,115.38476599999922,104.61523400000078,115.25634799999989,107.69238299999961,109.87158199999976,110.89746099999957,116.0258789999998,114.35888699999941,112.56396500000028
55,121.6665039999998,120.12841800000024,114.61523400000078,95.0,124.74365200000011,114.35888699999941,105.89746099999957,115.51269500000035,113.0771479999994,112.69238299999961,117.30761700000039,117.43603499999972,116.41015599999992,110.51269500000035
56,121.15380900000036,123.46142599999985,117.17968800000017,98.9741210000002,121.9228520000006,112.94873000000007,107.82031300000017,116.0258789999998,116.0258789999998,113.0771479999994,119.35888699999941,117.30761700000039,117.82031300000017,110.38476599999922
57,117.56396500000028,123.46142599999985,115.76904300000024,98.7177729999994,115.76904300000024,112.56396500000028,108.84619099999964,116.6665039999998,114.23095699999976,110.25634799999989,115.12841800000024,115.12841800000024,117.43603499999972,111.79492200000004
58,112.69238299999961,120.25634799999989,111.2822270000006,95.38476599999922,110.12841800000024,114.23095699999976,107.43603499999972,116.79492200000004,107.94873000000007,105.64111300000059,107.05126999999993,111.9228520000006,115.51269500000035,113.20507799999996
59,110.12841800000024,116.79492200000004,106.9228520000006,91.9228520000006,109.87158199999976,116.6665039999998,103.9741210000002,115.76904300000024,101.79492200000004,101.9228520000006,100.76904300000024,109.10253900000043,113.46142599999985,113.20507799999996
60,112.69238299999961,117.17968800000017,105.64111300000059,91.79492200000004,115.51269500000035,117.56396500000028,100.12841800000024,114.48730499999965,100.38476599999922,102.17968800000017,100.64111300000059,108.46142599999985,113.3334960000002,111.79492200000004
61,119.23095699999976,122.94873000000007,108.58984400000008,96.53857400000015,123.7177729999994,115.89746099999957,98.46142599999985,113.9741210000002,105.89746099999957,107.56396500000028,107.69238299999961,111.0258789999998,116.2822270000006,110.0
62,125.89746099999957,130.89746099999957,113.84619099999964,103.3334960000002,128.58984400000008,112.94873000000007,99.61523400000078,115.25634799999989,115.38476599999922,116.15380900000036,118.20507799999996,115.64111300000059,120.25634799999989,109.23095699999976
63,127.56396500000028,135.0,116.6665039999998,106.15380900000036,126.6665039999998,110.89746099999957,102.56396500000028,117.56396500000028,122.43603499999972,121.79492200000004,126.15380900000036,118.84619099999964,121.41015599999992,109.61523400000078
64,121.41015599999992,130.2563479999999,113.7177729999994,100.76904300000024,118.7177729999994,109.87158199999976,103.9741210000002,118.84619099999964,120.89746099999957,118.9741210000002,126.6665039999998,117.30761700000039,115.76904300000024,110.89746099999957
65,110.25634799999989,118.3334960000002,105.51269500000035,89.23095699999976,108.84619099999964,109.23095699999976,101.9228520000006,117.30761700000039,110.51269500000035,107.94873000000007,119.74365200000011,110.76904300000024,104.48730499999965,112.43603499999972
66,100.89746099999957,107.43603499999972,97.05126999999993,79.10253900000043,102.82031300000017,108.20507799999996,98.0771479999994,113.9741210000002,97.82031300000017,95.89746099999957,110.76904300000024,103.46142599999985,93.84619099999964,113.20507799999996
67,99.87158199999976,106.0258789999998,94.35888699999941,77.05126999999993,103.84619099999964,107.17968800000017,95.51269500000035,111.6665039999998,91.41015599999992,91.53857400000015,106.41015599999992,100.12841800000024,91.2822270000006,112.82031300000017
68,107.56396500000028,115.76904300000024,99.35888699999941,84.10253900000043,110.64111300000059,106.2822270000006,96.6665039999998,112.43603499999972,94.87158199999976,97.56396500000028,109.23095699999976,102.56396500000028,98.7177729999994,111.6665039999998
69,117.94873000000007,129.87158199999976,108.20507799999996,95.0,118.0771479999994,106.6665039999998,100.76904300000024,115.0,103.84619099999964,107.43603499999972,115.38476599999922,107.94873000000007,110.89746099999957,110.89746099999957
70,123.46142599999985,138.7177729999994,114.10253900000043,103.0771479999994,122.56396500000028,108.84619099999964,104.61523400000078,116.2822270000006,110.0,112.43603499999972,118.46142599999985,111.53857400000015,118.9741210000002,111.53857400000015
71,120.38476599999922,136.79492200000004,112.69238299999961,105.12841800000024,123.9741210000002,112.17968800000017,105.51269500000035,114.10253900000043,108.7177729999994,108.9741210000002,115.0,110.38476599999922,117.69238299999961,113.58984400000008
72,111.41015599999992,127.05126999999993,105.76904300000024,102.69238299999961,124.23095699999976,114.10253900000043,103.3334960000002,109.23095699999976,101.9228520000006,101.15380900000036,107.43603499999972,105.89746099999957,108.7177729999994,115.89746099999957
73,102.69238299999961,117.05126999999993,98.9741210000002,99.23095699999976,124.48730499999965,113.0771479999994,100.38476599999922,105.0,95.51269500000035,96.53857400000015,101.41015599999992,101.6665039999998,99.48730499999965,117.30761700000039
74,98.7177729999994,112.82031300000017,96.41015599999992,97.56396500000028,124.10253900000043,110.12841800000024,99.10253900000043,104.74365200000011,93.84619099999964,99.48730499999965,100.76904300000024,100.64111300000059,96.79492200000004,117.30761700000039
75,99.48730499999965,114.87158199999976,98.0771479999994,98.46142599999985,122.05126999999993,108.20507799999996,99.61523400000078,108.9741210000002,97.69238299999961,108.0771479999994,105.38476599999922,101.9228520000006,102.05126999999993,116.0258789999998
76,102.30761700000039,119.35888699999941,100.51269500000035,101.0258789999998,118.9741210000002,108.7177729999994,100.25634799999989,115.0,105.25634799999989,117.05126999999993,111.79492200000004,103.7177729999994,111.15380900000036,114.23095699999976
77,104.23095699999976,122.69238299999961,100.89746099999957,103.84619099999964,116.41015599999992,111.15380900000036,99.48730499999965,118.84619099999964,113.46142599999985,121.9228520000006,116.41015599999992,104.35888699999941,117.82031300000017,112.94873000000007
78,103.9741210000002,122.94873000000007,99.61523400000078,105.51269500000035,114.87158199999976,113.3334960000002,97.56396500000028,118.58984400000008,119.10253900000043,121.15380900000036,117.82031300000017,103.58984400000008,119.35888699999941,112.82031300000017
79,102.05126999999993,120.25634799999989,98.46142599999985,105.51269500000035,113.20507799999996,113.3334960000002,95.89746099999957,115.51269500000035,119.74365200000011,116.6665039999998,117.05126999999993,102.17968800000017,116.79492200000004,113.46142599999985
80,100.38476599999922,116.2822270000006,98.58984400000008,104.48730499999965,110.76904300000024,111.15380900000036,95.76904300000024,112.56396500000028,115.38476599999922,112.30761700000039,115.64111300000059,101.0258789999998,113.9741210000002,113.9741210000002
81,100.51269500000035,113.58984400000008,99.74365200000011,103.46142599999985,108.84619099999964,108.7177729999994,97.17968800000017,111.6665039999998,109.35888699999941,111.15380900000036,115.25634799999989,100.89746099999957,113.7177729999994,113.58984400000008
82,102.17968800000017,113.84619099999964,100.76904300000024,103.3334960000002,109.35888699999941,108.46142599999985,98.7177729999994,112.56396500000028,106.41015599999992,113.9741210000002,115.76904300000024,101.41015599999992,116.0258789999998,112.82031300000017
83,103.58984400000008,116.53857400000015,100.38476599999922,104.35888699999941,113.0771479999994,110.38476599999922,98.58984400000008,113.20507799999996,108.7177729999994,117.69238299999961,115.51269500000035,101.79492200000004,118.3334960000002,111.9228520000006
84,102.82031300000017,119.61523400000078,98.0771479999994,105.38476599999922,117.94873000000007,113.0771479999994,96.0258789999998,111.41015599999992,114.23095699999976,118.3334960000002,112.56396500000028,101.2822270000006,117.30761700000039,111.53857400000015
85,99.23095699999976,121.15380900000036,94.87158199999976,105.38476599999922,120.89746099999957,114.74365200000011,92.05126999999993,106.79492200000004,117.94873000000007,114.35888699999941,107.30761700000039,100.0,112.17968800000017,111.79492200000004
86,94.74365200000011,120.38476599999922,92.30761700000039,104.10253900000043,120.76904300000024,114.87158199999976,89.10253900000043,101.41015599999992,116.2822270000006,107.82031300000017,101.9228520000006,98.84619099999964,104.74365200000011,112.82031300000017
87,91.9228520000006,117.56396500000028,91.41015599999992,101.9228520000006,117.94873000000007,113.9741210000002,88.58984400000008,98.0771479999994,108.84619099999964,101.9228520000006,98.46142599999985,98.46142599999985,98.3334960000002,114.10253900000043
88,92.05126999999993,113.9741210000002,91.79492200000004,100.51269500000035,113.9741210000002,112.30761700000039,90.51269500000035,97.82031300000017,99.74365200000011,98.58984400000008,98.0771479999994,98.7177729999994,95.0,115.12841800000024
89,94.61523400000078,111.6665039999998,92.82031300000017,101.53857400000015,110.76904300000024,111.0258789999998,93.20507799999996,100.25634799999989,94.74365200000011,98.58984400000008,100.0,100.0,95.76904300000024,115.25634799999989
90,99.61523400000078,113.3334960000002,94.74365200000011,106.2822270000006,110.12841800000024,111.15380900000036,95.76904300000024,104.35888699999941,97.56396500000028,103.0771479999994,104.74365200000011,102.56396500000028,101.0258789999998,114.87158199999976
91,106.53857400000015,120.12841800000024,98.20507799999996,113.46142599999985,113.0771479999994,113.3334960000002,98.0771479999994,109.87158199999976,107.17968800000017,111.79492200000004,112.17968800000017,106.9228520000006,109.74365200000011,114.87158199999976
92,114.48730499999965,129.7436520000001,102.94873000000007,119.61523400000078,118.7177729999994,116.15380900000036,100.25634799999989,115.64111300000059,118.58984400000008,121.9228520000006,121.15380900000036,112.30761700000039,119.35888699999941,115.76904300000024
93,120.25634799999989,137.43603499999972,106.6665039999998,121.2822270000006,124.48730499999965,118.20507799999996,102.17968800000017,120.0,125.89746099999957,128.84619099999964,128.20507799999996,116.2822270000006,126.41015599999992,116.9228520000006
94,120.76904300000024,138.58984400000008,106.53857400000015,117.05126999999993,125.89746099999957,118.46142599999985,102.69238299999961,120.38476599999922,125.89746099999957,129.3588869999994,129.10253900000043,116.41015599999992,127.94873000000007,117.05126999999993
95,115.0,131.79492200000004,102.05126999999993,108.84619099999964,120.76904300000024,116.15380900000036,100.76904300000024,116.41015599999992,119.74365200000011,124.10253900000043,123.20507799999996,112.30761700000039,123.58984400000008,115.51269500000035
96,106.0258789999998,120.25634799999989,96.6665039999998,101.15380900000036,111.15380900000036,111.6665039999998,97.43603499999972,110.51269500000035,112.30761700000039,117.56396500000028,114.61523400000078,106.6665039999998,116.15380900000036,112.94873000000007
97,99.87158199999976,111.2822270000006,94.61523400000078,99.74365200000011,104.10253900000043,107.56396500000028,95.12841800000024,106.53857400000015,108.3334960000002,115.38476599999922,110.12841800000024,103.7177729999994,110.38476599999922,110.64111300000059
98,101.15380900000036,111.15380900000036,98.0771479999994,106.9228520000006,106.41015599999992,106.6665039999998,96.53857400000015,107.94873000000007,110.25634799999989,120.25634799999989,113.9741210000002,106.15380900000036,110.51269500000035,109.74365200000011
99,110.12841800000024,119.23095699999976,104.87158199999976,118.9741210000002,117.69238299999961,110.0,100.64111300000059,113.7177729999994,116.41015599999992,129.23095699999976,124.35888699999941,112.56396500000028,116.2822270000006,110.76904300000024
100,121.79492200000004,129.61523400000078,110.25634799999989,128.58984400000008,130.38476599999922,115.25634799999989,104.10253900000043,118.9741210000002,123.0771479999994,136.0258789999998,133.7177729999994,118.46142599999985,123.0771479999994,112.82031300000017
101,130.0,135.38476599999922,111.41015599999992,130.38476599999922,135.51269500000035,119.23095699999976,104.10253900000043,119.48730499999965,126.79492200000004,136.6665039999998,135.89746099999957,120.0,126.2822270000006,114.74365200000011
102,132.05126999999993,135.12841800000024,109.61523400000078,126.9228520000006,131.15380900000036,120.12841800000024,101.15380900000036,116.15380900000036,127.43603499999972,132.82031300000017,132.05126999999993,117.56396500000028,125.64111300000059,115.25634799999989
103,130.6411130000006,132.6923829999996,108.84619099999964,125.51269500000035,123.0771479999994,118.84619099999964,98.84619099999964,113.58984400000008,127.43603499999972,130.89746099999957,129.23095699999976,115.64111300000059,125.64111300000059,114.61523400000078
104,130.0,133.20507799999996,111.9228520000006,131.41015599999992,119.10253900000043,116.79492200000004,100.38476599999922,116.0258789999998,129.48730499999965,134.87158199999976,133.46142599999985,118.58984400000008,130.76904300000024,113.7177729999994
105,132.43603499999972,138.0771479999994,117.94873000000007,142.05126999999993,122.94873000000007,115.38476599999922,105.51269500000035,123.20507799999996,132.94873000000007,142.82031300000017,143.20507799999996,126.15380900000036,140.89746099999957,113.20507799999996
106,136.15380900000036,143.7177729999994,123.7177729999994,149.87158199999976,131.15380900000036,115.38476599999922,110.89746099999957,130.6411130000006,135.2563479999999,148.46142599999985,151.0258789999998,133.84619099999964,149.87158199999976,113.20507799999996
107,137.56396500000028,144.87158199999976,125.12841800000024,147.3076170000004,136.15380900000036,116.0258789999998,111.6665039999998,132.3076170000004,133.0771479999994,146.0258789999998,149.48730499999965,136.0258789999998,150.89746099999957,113.58984400000008
108,134.48730499999965,139.10253900000043,121.41015599999992,134.3588869999994,132.17968800000017,116.2822270000006,105.89746099999957,126.41015599999992,126.2822270000006,135.12841800000024,138.46142599999985,131.0258789999998,141.9228520000006,114.23095699999976
109,128.9741210000002,129.7436520000001,115.0,119.10253900000043,121.2822270000006,115.51269500000035,96.53857400000015,116.41015599999992,118.20507799999996,123.0771479999994,125.12841800000024,121.9228520000006,127.94873000000007,114.87158199999976
110,125.64111300000059,123.20507799999996,111.0258789999998,111.9228520000006,111.41015599999992,114.61523400000078,89.87158199999976,109.61523400000078,113.46142599999985,118.9741210000002,118.84619099999964,114.87158199999976,117.94873000000007,114.87158199999976
111,127.30761700000039,123.3334960000002,112.05126999999993,117.30761700000039,109.48730499999965,114.61523400000078,90.51269500000035,109.87158199999976,114.23095699999976,125.76904300000024,123.20507799999996,113.84619099999964,117.30761700000039,114.10253900000043
112,132.6923829999996,128.7177729999994,116.41015599999992,129.87158199999976,115.12841800000024,115.25634799999989,96.9228520000006,115.51269500000035,118.0771479999994,137.05126999999993,132.6923829999996,117.82031300000017,123.84619099999964,112.94873000000007
113,136.41015599999992,134.10253900000043,119.48730499999965,139.7436520000001,122.56396500000028,115.89746099999957,103.0771479999994,120.38476599999922,120.76904300000024,142.17968800000017,138.58984400000008,122.30761700000039,130.38476599999922,112.43603499999972
114,135.2563479999999,135.76904300000024,118.84619099999964,141.41015599999992,126.2822270000006,115.64111300000059,104.35888699999941,120.76904300000024,120.0,135.89746099999957,136.53857400000015,123.46142599999985,131.9228520000006,113.0771479999994
115,131.0258789999998,134.61523400000078,115.89746099999957,136.53857400000015,126.15380900000036,115.0,102.17968800000017,118.20507799999996,118.20507799999996,122.30761700000039,130.0,121.41015599999992,129.3588869999994,114.35888699999941
116,128.20507799999996,133.84619099999964,114.35888699999941,132.17968800000017,125.12841800000024,114.87158199999976,102.05126999999993,117.56396500000028,119.61523400000078,112.17968800000017,126.0258789999998,118.84619099999964,127.69238299999961,115.51269500000035
117,129.61523400000078,135.12841800000024,116.0258789999998,133.0771479999994,125.76904300000024,115.51269500000035,106.79492200000004,121.79492200000004,126.6665039999998,113.7177729999994,127.82031300000017,117.94873000000007,130.51269500000035,115.64111300000059
118,133.0771479999994,136.0258789999998,118.3334960000002,138.20507799999996,126.15380900000036,116.41015599999992,114.23095699999976,128.3334960000002,136.2822270000006,126.15380900000036,131.6665039999998,118.58984400000008,135.51269500000035,114.35888699999941
119,133.7177729999994,132.6923829999996,117.17968800000017,142.17968800000017,123.0771479999994,116.53857400000015,118.46142599999985,132.17968800000017,142.6923829999996,140.38476599999922,132.05126999999993,118.84619099999964,136.6665039999998,112.43603499999972
120,128.7177729999994,124.35888699999941,111.53857400000015,140.51269500000035,116.15380900000036,115.76904300000024,115.89746099999957,130.0,141.41015599999992,146.79492200000004,127.30761700000039,117.30761700000039,131.15380900000036,111.6665039999998
121,120.76904300000024,116.0258789999998,104.48730499999965,134.3588869999994,109.61523400000078,114.74365200000011,108.3334960000002,124.61523400000078,133.9741210000002,142.3076170000004,120.51269500000035,114.74365200000011,122.30761700000039,112.94873000000007
